<<<<<<< Updated upstream
timp,theta1,theta2,v1,v2,x1,,x2,y1,y2
32.246,-0.12689122472548067,6.480509252623054,-0.009066824015916004,-0.028356674005294666,581.0173532904706,348.7940157529905,610.4242399303173,495.88322344054046
32.262,-0.13304633087593437,6.44805939712924,-0.006155106150453707,-0.03244985549381356,580.101875692582,348.6743577388063,604.7210951481896,496.64021202078794
32.278,-0.13631565227622283,6.411745570523709,-0.0032693214002884733,-0.03631382660553182,579.615918639114,348.60850994163417,598.8468817519794,497.37063569194606
32.293,-0.13679166871882176,6.371878347893337,-4.7601644259892073E-4,-0.0398672226303717,579.5451808569745,348.5987899473819,592.8317013268992,498.00919244266424
32.309,-0.13464939263322437,6.328868549900483,0.0021422760855973953,-0.043009797992853246,579.8635671846441,348.6422687981876,586.7136703654954,498.48577411760976
32.325,-0.13016059262179533,6.28324500684918,0.004488800011429029,-0.04562354305130303,580.5309932292656,348.73115939627814,580.5399481796993,498.73115912897435
32.34,-0.12370116431050435,6.235664505752934,0.006459428311290975,-0.04758050109624608,581.4921109732771,348.85381434069643,574.366673274783,498.68447921810025
32.356,-0.11574555958395054,6.186905678260685,0.007955604726553807,-0.04875882749224824,582.6769062846529,348.9963436602701,568.2572638506754,498.3016480271151
32.372,-0.10684372683371188,6.137840443056683,0.00890183275023866,-0.04906523520400243,584.0039156584537,349.1446455148093,562.2788657287889,497.56304803132196
32.388,-0.09758110923623538,6.08938329832707,0.009262617597476494,-0.04845714472961222,585.3860519183343,349.28641104087933,556.4973854520864,496.4782754553295
32.404,-0.08852932158772743,6.042428191694222,0.009051787648507949,-0.046955106632847785,586.737941048547,349.4125757503972,550.9722450609341,495.0862349703181
32.42,-0.08019989305631665,5.997789101740658,0.008329428531410771,-0.044639089953565025,587.9829080833687,349.51785679933766,545.7522602258005,493.4503839831889
32.436,-0.07301227570634065,5.956158923295464,0.007187617349976002,-0.041630178445193615,589.057886382977,349.6003681465796,540.8736214142441,491.65062900316144
32.452,-0.06728094172478485,5.918092803345314,0.005731333981555793,-0.038066119950149746,589.9154710763546,349.66062366697577,536.3601156294776,489.7742343654324
32.468,-0.06321930677778997,5.884012760453427,0.004061634946994885,-0.034080042891887555,590.5234194058229,349.70034876459727,532.2250082837027,487.90778438452423
32.484,-0.060954272159048355,5.854225360624038,0.002265034618741617,-0.029787399829388824,590.8625198975085,349.72142951954663,528.4737392714192,486.1312534032746
32.5,-0.06054495605565549,5.828944113152568,4.093161033928653E-4,-0.02528124747146976,590.9238040533678,349.72515709505313,525.1067168254344,484.5142925208381
32.516,-0.06200102619835078,5.8083108133207615,-0.001456070142695288,-0.020633299831806347,590.7058034209492,349.711782802657,522.1217786390343,483.1142998130706
32.531,-0.06529818480951582,5.792412927896563,-0.0032971586111650367,-0.01589788542419846,590.2122313412169,349.680324641157,519.5161448396858,481.9756887072044
32.546,-0.07038990905833355,5.781296145648657,-0.00509172424881772,-0.011116782247906215,589.4502305726771,349.62854796137776,517.2878439752711,481.1298405807529
32.562,-0.077215387871953,5.774972261710127,-0.006825478813619461,-0.00632388393852951,588.4291977593915,349.55305592166525,515.4366607290227,480.5953755663901
32.577,-0.0857039135080545,5.773422913790811,-0.008488525636101488,-0.0015493479193161817,587.1601449206238,349.44945005432646,513.9646654347071,480.378521626788
32.593,-0.09577601717676523,5.776599661318611,-0.010072103668710745,0.0031767475277999476,585.6555512958757,349.3125473340226,512.8763690488306,480.473481424366
32.608,-0.10734155726998658,5.784420731535188,-0.01156554009322135,0.007821070216576893,583.9296688997719,349.13666369584996,512.1785209784981,480.8627915975669
32.623,-0.12029489444339062,5.796764606289595,-0.012953337173404033,0.01234387475440726,581.9992536255767,348.915993533145,511.87954157285935,481.517750616692
32.639,-0.13450731094832474,5.813460610459133,-0.014212416504934114,0.016696004169538252,579.8846867318204,348.6451283161443,511.9885642499303,482.39906863912756
32.655,-0.1498170412072021,5.8342769065126046,-0.015309730258877358,0.020816296053471482,577.6114161583956,348.31976036107744,512.5140640033924,483.4579664406591
32.67,-0.16601776437669588,5.858906918008344,-0.01620072316949378,0.024630011495740033,575.2115719185248,347.93760114740786,513.4620830635632,484.63800577793916
32.686,-0.1828472103458293,5.886956255826956,-0.016829445969133418,0.028049337818611308,572.7254919118187,347.4994956213334,514.8341457029288,485.87793337130387
32.706,-0.19997854136784216,5.917933559377297,-0.017131331022012863,0.030977303550341024,570.2027550208293,347.0106261181527,516.6250880057512,487.11570667279
32.717,-0.21701799727032695,5.951249753670378,-0.0170394559024848,0.03331619429308142,567.7022207623884,346.48158060424703,518.8211903867666,488.293585982556
32.733,-0.23351221614068648,5.986230089547628,-0.016494218870359543,0.03498033587724997,565.2906244189212,345.9289527364998,521.3991169759751,489.3637308566817
32.748,-0.24896693696482386,6.022141001017837,-0.015454720824137378,0.03591091147020863,563.0395680287627,345.37512327939584,524.3261252485587,490.29327034215635
32.764,-0.26287544245408645,6.058229291966514,-0.01390850548926258,0.0360882909486769,561.021257393821,344.84701455273853,527.5617345230944,491.0676024645074
32.779,-0.27475141143190823,6.093766263785188,-0.011875968977821807,0.035536971818674254,559.3038479000237,344.37390070319356,531.0605937064433,491.69096893548226
32.795,-0.2841589532673023,6.128087025256478,-0.009407541835394061,0.03432076147129,557.9474652520081,343.9846669658576,534.775884919206,492.18411995027486
32.81,-0.2907338003772213,6.160617108476166,-0.006574847109919018,0.032530083219688595,557.0017038342435,343.7050678537187,538.6624729020368,492.5797554564646
32.826,-0.29419318301421726,6.19088351723809,-0.0034593826369959495,0.030266408761923623,556.5048312963212,343.5554607092273,542.6792138376362,492.9169426980122
32.841,-0.2943356499395938,6.218512452120147,-1.4246692537655615E-4,0.02762893488205717,556.484379832689,343.54926262943434,546.7902126414962,493.2356785878278
32.857,-0.2910342918051388,6.243218832971721,0.00330135813445502,0.02470638085157393,556.9585236351227,343.69214074656867,550.9651483567591,493.5723577626002
32.873,-0.2842271569072711,6.264793015782648,0.006807134897867698,0.021574182810927132,557.9376450714376,343.9817984950308,555.1789569012112,493.9564284815036
32.888,-0.27390783066258645,6.283088813136954,0.010319326244684617,0.018295797354305993,559.4256534120742,344.4081798201296,559.4111793057019,494.40817912179705
32.904,-0.2601180322291917,6.2980152712897475,0.013789798433394708,0.01492645815279275,561.4208077103242,344.9539441418419,563.6452207896973,494.9374498564781
32.919,-0.2429431608639393,6.309533311904038,0.017174871365252416,0.011518040614290282,563.9159404949229,345.59512577567307,567.8676839384106,495.5430624862422
32.935,-0.22251111749892372,6.317657458965474,0.020432043365015574,0.008124147061435967,566.8980711567798,346.3019559228734,572.0678698788541,496.2128400546576
32.95,-0.1989943329451409,6.322462289986956,0.023516784553782817,0.004804831021481529,570.3474585257134,347.03988161079195,576.2374912669075,496.9241953808048
32.966,-0.1726145796484218,6.324092729204396,0.0263797532967191,0.0016304392174395373,574.2362013394194,347.7708586920204,580.3706034067609,497.645369904822
32.982,-0.14364966745151442,6.3227766150678875,0.028964912196907396,-0.0013161141365083764,578.5265795472924,348.4550174768816,584.4637243957984,498.33747245760264
32.997,-0.11244043929842241,6.318837011448796,0.031209228153092003,-0.003939603619091593,583.169450843074,349.0527846605903,588.5160736833143,498.9574664560707
33.012,-0.07939566367971097,6.31270060643809,0.03304477561871144,-0.006136405010705252,588.1031586094081,349.52747294369385,592.5298107177258,499.4621412199532
33.028,-0.04499179313289269,6.304897727819788,0.03440387054681828,-0.007802878618302111,593.2535076784367,349.84820599978866,596.5101148837659,499.81285019804693
33.043,-0.009764698489805719,6.296049823450487,0.03522709464308697,-0.008847904369300486,598.5353185028563,349.99284885657687,600.4649427183533,499.9804368443399
33.059,0.025708046895004104,6.286842490870485,0.03547274538480982,-0.009207332580002187,603.8557822847199,349.95043495426364,604.4043586154853,499.9494318309405
33.075,0.06083299324339797,6.277986236301107,0.035124946348393866,-0.008856254569377813,609.1193219827146,349.72253660212806,608.3394648642541,499.7205093313446
33.09,0.09503038033120206,6.270171588507634,0.03419738708780409,-0.007814647793473198,614.2331117900712,349.32320157554665,612.2811090878795,499.3104999892811
33.106,0.12776144513925888,6.26402757611798,0.03273106480805681,-0.006144012389654797,619.1121230955202,348.77744032877325,616.2386392141727,498.7499147711976
33.122,0.15854831612042533,6.260091354916949,0.030786870981166444,-0.003936221201029908,623.6827345968601,348.11862840984816,620.2189496670569,498.0786303902431
33.138,0.1869841589734187,6.258792650623697,0.02843584285299337,-0.001298704293252258,627.8844707913177,347.38540052762403,624.225935138939,497.34077761321
33.154,0.21273438996423988,6.2604520348059856,0.025750230990821178,0.0016593841822891186,631.6700152674325,346.618587269693,628.2603181186327,496.5798288134781
33.169,0.23553179656886902,6.265288997070991,0.022797406604629138,0.004836962265005561,635.0040198529583,345.8585568080724,632.3197166291967,495.83453660551504
33.185,0.25516889737014736,6.273434929655575,0.01963710080127836,0.00814593258458345,637.8613261232422,345.14310174510365,636.3987926687064,495.13597156195317
33.201,0.27149030461950197,6.284946851091849,0.016321407249354603,0.011511921436274459,640.2251178254844,344.5058472724405,640.4893492756704,494.50561454472904
33.216,0.2843869151881609,6.2998189804342095,0.012896610568658932,0.0148721293423603,642.0853566762989,343.9750768481431,644.5802926113463,493.95432639513876
33.232,0.2937929131058912,6.317990461180177,0.009405997917730278,0.018171480745967004,643.4377042898045,343.5728590160114,648.6574233807395,493.4820132815589
33.248,0.2996859721702683,6.33934839381437,0.005893059064377135,0.021357932634192688,644.2830284776184,343.3143865383041,652.7030633014875,493.07787679398973
33.264,0.3020906425416447,6.3637259386497655,0.002404670371376347,0.02437754483539588,644.6275239726845,343.2074862012021,656.6955616680916,492.7212396360692
33.28,0.3010845394725317,6.390895804279417,-0.0010061030691129748,0.02716986562965124,644.4834199186489,343.25231360205373,660.6087723792368,492.38303816282894
33.295,0.2968064603360192,6.420560173209854,-0.004278079136512536,0.029664368930436575,643.8701699876563,343.4413057151047,664.4116480620132,492.02814119698957
33.311,0.2894648289764525,6.452339192401599,-0.0073416313595667014,0.03177901919174562,642.8159039736215,343.7595157439034,668.0681595892075,491.6186500113713
33.326,0.27934395202757506,6.485761513629514,-0.010120876948877443,0.0334223212279151,641.3587635999094,344.18548010630894,671.5377919859388,491.11820704512
33.342,0.266804801973259,6.520261551286671,-0.012539150054316077,0.03450003765715716,639.5475962241226,344.69273524573987,674.7768451286591,490.49705624351486
33.357,0.25227706879572165,6.555188222535025,-0.01452773317753737,0.03492667124835462,637.4414394284188,345.25198316555975,677.7406272144043,489.7371916257681
33.373,0.23624074477532236,6.589827953150719,-0.01603632402039929,0.03463973061569333,635.107417209899,345.83370411825274,680.3863575429042,488.83656269919214
33.389,0.21919860203459113,6.6234405236737075,-0.01704214274073123,0.03361257052298888,632.6171206284737,346.41080370624155,682.6762738011494,487.81123221915163
33.404,0.20164444843840992,6.65530143347407,-0.0175541535961812,0.03186090980036196,630.042109560052,346.96078270471287,684.5802410473539,486.6947879213164
33.42,0.18403401732223473,6.684741611588363,-0.017610431116175176,0.029440178114293385,627.4495422692895,347.467022175151,686.0772404813827,485.5350959733746
33.436,0.16676442591653098,6.711176377480594,-0.017269591405703756,0.026434765892231822,624.898880478467,347.91905134538626,687.1554676031539,484.389258202364
33.451,0.15016488203604078,6.734119843644457,-0.016599543880490196,0.022943466163862922,622.4401741545075,348.3119637248303,687.8112008595358,483.31799643274485
33.467,0.1344976952063323,6.7531857968077995,-0.01566718682970847,0.0190659531633421,620.1138839340474,348.6453217329347,688.0468922214477,482.3805317003326
33.483,0.11996637816707449,6.768079149446304,-0.014531317039257816,0.014893352638505095,617.9518240762771,348.92189903548234,687.8689903364673,481.6305643974131
33.499,0.10672713984414384,6.778582718781486,-0.013239238322930651,0.010503569335181488,615.9786959076413,349.1465094364971,687.2858944362486,481.11348802584644
33.515,0.0949007775274156,6.784543161534306,-0.011826362316728237,0.005960442752820158,614.2137589649949,349.3250449726536,686.3062677999756,480.86465942350344
33.531,0.08458305809682785,6.785858467266058,-0.010317719430587744,0.0013153057317522145,612.6723358241902,349.4637477944366,684.9377970570612,480.90842479887226
33.546,0.07585260523477193,6.78246820313489,-0.008730452862055921,-0.0033902641311677724,611.3669832512363,349.568685531986,683.1863978588352,481.25760566356655
33.561,0.0687758998974234,6.774346950100191,-0.007076705337348529,-0.008121253034699436,610.308253943826,349.6453804854316,681.0558328625541,481.91321511327425
33.576,0.06340928184666435,6.761501036891018,-0.005366618050759057,-0.012845913209172945,609.5050197570657,349.69854574917485,678.5477070681042,482.8642595379357
33.592,0.05979791022452941,6.743968629306535,-0.0036113716221349334,-0.017532407584483396,608.9643418700032,349.73189564965014,675.6618221360208,484.0875658916023
33.608,0.05797160518599786,6.721823329228279,-0.001826305038531553,-0.02214530007825552,608.6908709567787,349.7480175562021,672.3968937430108,485.5476591638296
33.624,0.057937447317220975,6.695181550799034,-3.4157868776883704E-5,-0.02664177842924498,608.6857558785763,349.74831433047177,668.7516552484865,487.1968055294799
33.639,0.059669062548578525,6.664213928545193,0.0017316152313575509,-0.030967622253840928,608.9450491888746,349.7330494413595,664.7263767841408,488.97544058611686
33.655,0.06309280340837128,6.629160688662313,0.003423740859792763,-0.03505323988288006,609.4576429198785,349.70154638613485,660.324806489527,490.81331652023323
33.671,0.06807171938470694,6.5903500496357035,0.004978915976335658,-0.03881063902660948,610.2028740360013,349.65260225403864,655.5564694842485,492.63180137026234
33.687,0.07438942260188784,6.548217121560798,0.006317703217180902,-0.04213292807490583,611.1481248584263,349.5851573925065,650.4391206340813,494.3477825792496
33.701,0.0817376143190726,6.503318544992077,0.007348191717184755,-0.04489857656872023,612.2469944058587,349.49920109493183,645.00094154358,495.87945572956266
33.717,0.08971254601780176,6.456336041001498,0.007974931698729162,-0.04698250399057979,613.4388382364168,349.39677917162544,639.281861152762,497.15380325692996
33.733,0.09782578279322093,6.408061833819174,0.008113236775419176,-0.04827420718232354,614.6504740810672,349.2828309257296,633.3333074493167,498.11478897686266
33.749,0.10553190847837626,6.359362460248663,0.007706125685155324,-0.048699373570510754,615.8004199505067,349.16550113678306,627.2159447952106,498.7304896619053
33.764,0.11227017343491762,6.311124916736747,0.006738264956541352,-0.04823754351191609,616.8051703119979,349.0556481680072,620.9955665101585,498.99710534280746
33.779,0.11751104337901963,6.264197031517106,0.005240869944102017,-0.04692788521964201,617.5861172114975,348.9655278291708,614.7380470167992,498.9384870457111
33.795,0.12079614113274381,6.219337045177747,0.003285097753724187,-0.044859986339358345,618.07538775872,348.90695201155626,608.504654228748,498.60131082209483
33.811,0.12176311955402944,6.17718312113857,9.669784212856312E-4,-0.042153924039177115,618.2193690949848,348.8894038868472,602.3488017059774,498.0474579461268
33.826,0.12015338964927702,6.138244927556069,-0.001609729904752413,-0.03893819358250113,617.9796738672686,348.91853923412845,596.3146586564012,497.34571705514907
33.842,0.11580622597702925,6.102912112000542,-0.0043471636722477724,-0.03533281555552698,617.3321327542153,348.9952924564741,590.4373805399213,496.5645043650959
33.857,0.10864514427737082,6.071471610767445,-0.00716108169965843,-0.03144050123309701,616.2647300078155,349.1155879100936,584.7443838581942,495.76642417981304
33.872,0.09866192601594642,6.044126715836544,-0.009983218261424395,-0.02734489493090085,614.7752907725375,349.27052884808495,579.2570764847605,495.0047268038412
33.888,0.08590187254543451,6.021013409250603,-0.01276005347051191,-0.023113306585941427,612.86943969687,349.4469053606953,573.9926130530995,494.32130734431087
33.904,0.07045212554036599,6.00221189374292,-0.01544974700506852,-0.018801515507683865,610.5590787687642,349.6278913022403,568.9654255039732,493.74578751255956
33.92,0.05243371923963315,5.987752822888565,-0.018018406300732842,-0.014459070854354683,607.8614544873811,349.7938501185641,564.1884107649008,493.29529698240003
33.936,0.031997419201790736,5.977618518738977,-0.020436300037842418,-0.010134304149587617,604.798793920383,349.92321893859435,559.6737304644807,492.9747084383573
33.952,0.009323136243491879,5.971739772338195,-0.022674282958298857,-0.0058787464007818546,601.3984501772342,349.993480982014,555.4332078873645,492.777221307142
33.967,-0.01537744339968447,5.969988968672183,-0.02470057964317635,-0.001750803666011819,597.6934743949456,349.98226541705935,551.4783163857026,492.68531083018536
33.983,-0.04185557894786521,5.972170508408198,-0.026478135548180737,0.0021815397360152337,593.7234961559727,349.8686274691802,547.8197602354169,492.67215343592886
33.999,-0.0698185050072653,5.97800997955608,-0.0279629260594001,0.005839471147881459,589.5357306487485,349.6345517149848,544.4666697019013,492.7036949477915
34.015,-0.09892234288854544,5.987144315460769,-0.029103837881280143,0.00913433590468922,585.1858371646156,349.266676051578,541.4254798368634,492.7415209776048
34.03,-0.12876720097647906,5.999116113353359,-0.029844858087933614,0.011971797892589654,580.7382528170328,348.7581429551319,538.6986422216573,492.74658395297445
34.046,-0.15889730499840407,6.013375925858304,-0.030130104021925,0.014259812504944768,576.2655750924512,348.110354379118,536.2834172260734,492.68361280662964
34.062,-0.18880879853790597,6.029295938157199,-0.029911493539501906,0.01592001229889539,571.8466505428788,347.33427610147345,534.1710700752672,492.52570365981285
34.08,-0.21796643194749676,6.046196342811144,-0.02915763340959078,0.016900404653945145,567.5633070989877,346.45088239285354,532.3467840916484,492.25827763491094
34.096,-0.2458277698035725,6.063382036606611,-0.027861337856075735,0.017185693795466746,563.4961062030515,345.4904317735744,530.7904615360934,491.88148616870706
34.111,-0.27187076241490754,6.080183385744302,-0.026042992611335053,0.016801349137691192,559.7199067110207,344.4905328546861,529.478329597905,491.4103988147103
34.125,-0.29561906538852,6.0959928824355885,-0.023748302973612453,0.015809496691286545,556.3001823804107,343.4932958016319,528.3850168600412,490.87288575210766
34.14,-0.31666030935789097,6.11029086019597,-0.021041243969370956,0.014297977760381081,553.2908010594698,342.54210162030716,527.4856471719716,490.30574407961626
34.156,-0.33465515470759,6.122657332315505,-0.017994845349699057,0.012366472119535522,550.7334787676031,341.6785441965642,526.7575664313202,489.7499986624499
34.172,-0.34933790198691356,6.132771287192682,-0.014682747279323578,0.010113954877176834,548.6586336696798,340.93993083344355,526.1815100732513,489.2462992564849
34.187,-0.3605113232345169,6.140401501562769,-0.011173421247603347,0.007630214370086845,547.0870900509013,340.3574863009401,525.7422191654252,488.83104114112825
34.204,-0.36803885167799355,6.145393592468519,-0.0075275284434766715,0.004992090905750317,546.0320541715811,339.95521006043623,525.4286396573356,488.5334699450983
34.219,-0.3718367458546058,6.147657249698452,-0.0037978941766122726,0.002263657229932384,545.5009095884776,339.7492366502111,525.2338778266063,488.3737548952278
34.235,-0.3718679690984623,6.147156296424715,-3.122324385653949E-5,-5.009532737368367E-4,545.496546190549,339.7475349437014,525.1550630358674,488.36188170426084
34.25,-0.36813873002946534,6.14390304118846,0.0037292390689969857,-0.003253255236255059,546.0180759451272,339.949819132909,525.1932208851704,488.49720353173234
34.266,-0.3606980579075173,6.1379575171677425,0.007440672121948072,-0.0059455240207173425,547.0608813642784,340.34760317893927,525.353207535999,488.76854811921726
34.282,-0.3496403860413345,6.129431581451454,0.011057671866182764,-0.008525935716287902,548.616003937402,340.9243944412709,525.643706982315,489.15486894839546
34.298,-0.33511075042104077,6.118497274008793,0.014529635620293734,-0.010934307442660902,550.6689357454752,341.65608387752343,526.0772467660611,489.62651617107235
34.314,-0.31731173887527564,6.10539811342414,0.017799011545765134,-0.013099160584652885,553.1979548443389,342.5116436269243,526.6701426305261,490.14725985535574
34.33,-0.2965106713468883,6.090461025247827,0.020801067528387358,-0.014937088176313285,556.1722602896674,343.45427575322856,527.4422432045307,490.67718877388495
34.346,-0.2730447257072135,6.074105462073377,0.023465945639674794,-0.016355563174449674,559.5503079251305,344.4431459469373,528.4163271565255,491.17649335474414
34.361,-0.24732115352524484,6.056845423520543,0.025723572181968662,-0.01726003855283385,563.278873946734,345.435755237081,529.6170331218566,491.60989957280344
34.377,-0.21980989130174394,6.039280287875865,0.0275112622235009,-0.01756513564467823,567.2933861182935,346.39083785672165,531.0693014262649,491.9511885303331
34.393,-0.19102726773760093,6.022072354356836,0.028782623564143003,-0.017207933519029037,571.5198635372108,347.2714562536166,532.7964727013162,492.1869454263429
34.409,-0.16151209144099318,6.005912720335094,0.029515176296607742,-0.016159634021741545,575.8783797244911,348.04778767439973,534.8183654203768,492.31862750472004
34.424,-0.13179820527965797,5.9914812150658,0.029713886161335218,-0.014431505269293632,580.2874554146277,348.69907728688065,537.1497436716257,492.3623566089735
34.44,-0.10238908879816147,5.979408405347062,0.0294091164814965,-0.012072809718737984,584.66845758313,349.2144222490565,539.7995122192644,492.34645130591866
34.455,-0.07373932152125381,5.970246778230601,0.028649767276907663,-0.00916162711646035,588.9491229629654,349.59237319032127,542.7707566983006,492.3073285703601
34.47,-0.04624514315490222,5.964454679920703,0.027494178366351596,-0.005792098309898631,593.0657007743062,349.83963258847285,546.0614946827891,492.2847259041297
34.486,-0.020243446451310966,5.9623925143454475,0.026001696703591252,-0.0020621655752551603,596.9636904207075,349.96926626525413,549.6658391128732,492.31712631823143
34.501,0.003983363915130433,5.9643279533028,0.0242268103664414,0.001935438957352919,600.5975030071512,349.9988099624675,553.575245708205,492.43794545026697
34.516,0.02619973186487359,5.970446062404796,0.022216367949743156,0.006118109101995598,603.929510190766,349.9485209985769,557.7795856749092,492.6726761622377
34.532,0.046209152536747344,5.980860773260606,0.020009420671873755,0.010414710855810087,606.928906400203,349.83988206114293,562.2678886523098,493.0369263522957
34.548,0.0638480149640792,5.9956251822138,0.017638862427331852,0.014764408953194707,609.5706965498126,349.6943611748666,567.0286894026643,493.53516772117314
34.563,0.07898213217378329,6.014739121665084,0.015134117209704086,0.019113939451283833,611.835006054061,349.5323798770699,572.049966935777,494.16000746722506
34.579,0.09150649801495198,6.038153091792057,0.012524365841168688,0.02341397012697327,613.7068271181674,349.3724301548069,577.3186904162802,494.89185671828943
34.595,0.10134852569827338,6.065767978835842,0.0098420276833214,0.027614887043784876,615.1762671228479,349.2302949009214,582.8199958151599,495.6989663192943
34.611,0.10847484976396517,6.097430173920265,0.0071263240656917835,0.03166219508442357,616.2393362056135,349.1183555421701,588.5360268756272,496.5379154796733
34.626,0.11290155312134312,6.132921961341364,0.0044267033573779525,0.035491787421099694,616.8992776645365,349.0450080157564,594.4445002589754,497.35476147677025
34.642,0.11470722796616549,6.171947626899057,0.0018056748448223693,0.039025665557693136,617.1683767902947,349.01425045406387,600.5171143448182,498.0871703925016
34.658,0.11404741148252805,6.214116904580549,-6.598164836374453E-4,0.042169277681491306,617.0700510014893,349.0255459939891,606.7180258211873,498.66790488566926
34.673,0.11116758452497306,6.258929245876109,-0.002879826957554983,0.044812341295560464,616.6408130256217,349.0740867550303,613.0027605998939,499.02996218026215
34.689,0.1064103547534309,6.305764611817443,-0.0047572297715421635,0.046835365941333675,615.9314477161568,349.1515637654107,619.3180556318226,499.11332851504795
34.706,0.10021153019024603,6.353887889079565,-0.0061988245631848585,0.04812327726212248,615.0065831748167,349.24745378537386,625.6031368689642,498.87269580625434
34.72,0.09308088958828686,6.402472752494825,-0.007130640601959169,0.048584863415260006,613.9419807287253,349.3506651252677,631.7926927057122,498.28471792016967
34.735,0.08556750226597483,6.450645533882184,-0.007513387322312037,0.048172781387359496,612.8194683748673,349.4512001644208,637.821265009974,497.3528910439262
34.75,0.0782154258060176,6.497541736292649,-0.007352076459957223,0.046896202410464535,611.7203551589175,349.54140990023075,643.6281497484915,496.10843431032634
34.765,0.07152019607935019,6.542361709368345,-0.006695229726667416,0.04481997307569638,610.7188858581251,349.6165281175863,649.1615680762386,494.60673531751115
34.781,0.06589643090541213,6.584412102059637,-0.005623765173938058,0.042050392691291474,609.8773125717775,349.6744423619457,654.3811104565104,492.9204265075225
34.797,0.06166203783143841,6.623126096609832,-0.004234393073973719,0.03871399455019557,609.2434454932504,349.7149248251934,659.258136070557,491.13108630066364
34.812,0.059038276770591425,6.658063620108497,-0.002623761060846985,0.03493752349866505,608.8505979374798,349.7386620621043,663.7744922815832,489.3214899102238
34.828,0.058160806313826065,6.68889803161158,-8.774704567653599E-4,0.030834411503082478,608.7192032948675,349.7463705533552,667.9202623408519,487.56957109605725
34.843,0.05909593496345164,6.715396800082823,9.351286496255733E-4,0.026498768471243085,608.8592315834192,349.73815150372116,671.6912244885087,485.94439463367013
34.859,0.061857538182643695,6.737401910619351,0.002761603219192053,0.022005110536527164,609.2727146368039,349.7131148672834,675.0864873008424,484.50386873314125
34.874,0.06642194631369644,6.754813239430519,0.004564408131052746,0.017411328811168764,609.9559674299536,349.66923101470695,678.1065320395112,483.29370685427205
34.889,0.072739613065774,6.767576159529649,0.006317666752077565,0.012762920099129917,610.9013227793745,349.6033460911216,680.751729077368,482.34716229362954
34.905,0.08074328000751298,6.775673492995888,0.008003666941738966,0.008097333466238426,612.0983361908491,349.5113047946984,683.0213117666563,481.6851733749645
34.92,0.09035276395342598,6.779121448283996,0.00960948394591301,0.0034479552881080478,613.5344819732843,349.3881447696398,684.9127646554506,481.3166889189055
34.936,0.10147660742617397,6.77796909825334,0.011123843472747986,-0.001152350030655623,615.195380672339,349.2283498743543,686.4215881342734,481.239059177007
34.952,0.1140108155609726,6.77230103768801,0.012534208134798636,-0.005668060565330412,617.0645972628689,349.02617058844424,687.5414198997267,481.43847164470145
34.967,0.12783487637907948,6.762242946627942,0.013824060818106882,-0.010058091060068206,619.1230479558834,348.77603650076503,688.2645131959583,481.8904902030415
34.983,0.14280531554911802,6.747969757648821,0.014970439170038534,-0.014273188979120879,621.348064536651,348.4730956791128,688.5825837682787,482.56082600404557
34.998,0.15874724897531223,6.729715878004657,0.01594193342619421,-0.018253879644164597,623.7121997896636,348.11391420503026,688.4880325557166,483.4065285247496
35.014,0.17544482853963825,6.7077863685936885,0.01669757956432603,-0.021929509410968225,626.1819232232691,347.6973489820682,687.9755182890299,484.3778216504372
35.03,0.19263213599690865,6.682567121148941,0.017187307457270387,-0.025219247444746823,628.7164509702327,347.2255597499096,687.0437831046584,485.42079239590356
35.046,0.20998684287883257,6.6545310730553275,0.017354706881923913,-0.02803604809361335,631.267054763521,346.70504860574835,685.6975245317313,486.48102637307403
35.061,0.2271294785471931,6.624236820947243,0.017142635668360513,-0.03029425210808463,633.7772486766249,346.1475195541732,683.9489827421157,487.5080412738587
35.077,0.24363089314967618,6.592316372702744,0.01650141460248307,-0.03192044824449996,636.1841814323845,345.5702751734305,681.8188323186497,488.46001811703263
35.093,0.2590289962013307,6.559450840666128,0.015398103051654502,-0.03286553203661605,638.4213093758799,344.9958723062244,679.3360144502084,489.30798859824165
35.108,0.27285320353255244,6.526336452610468,0.013824207331221727,-0.03311438805565978,640.4220272677496,344.4508903107395,676.5363675313372,490.0385080099306
35.123,0.2846522633238591,6.493646912553288,0.011799059791306679,-0.03268954005717973,642.123558712472,343.9639045087238,673.4602600044743,490.6540921564864
35.138,0.29401977844396704,6.461999805225605,0.009367515120107927,-0.03164710732768317,643.4702748769009,343.5630008119316,670.1497397679129,491.17128700592974
35.154,0.30061267813022,6.431933253943507,0.006592899686252981,-0.030066551282097592,644.4158197399856,343.2732876597208,666.6458229855059,491.6168987648309
35.17,0.30416056428961796,6.403895245718978,0.0035478861593979277,-0.028038008224529058,644.9238564461907,343.114803993165,662.9864079723369,492.02331359676464
35.185,0.3044667406024504,6.3782440678713295,3.06176312832395E-4,-0.02565117784764848,644.967672702835,343.1010426645827,659.2050223334716,492.4238402391494
35.2,0.3014035426643881,6.355255905842417,-0.0030631979380622673,-0.022988162028912535,644.5291155997699,343.2381159604605,655.3303491537386,492.84872171323667
35.216,0.29490500864937874,6.335135215022616,-0.006498534015009411,-0.020120690819800398,643.5973441326418,343.52446336628475,651.3863257309428,493.3220994145927
35.232,0.2849594089618014,6.318024336658239,-0.009945599687577356,-0.01711087836437671,642.1677746101323,343.9509596509488,647.392571942338,493.8599370100028
