timp,theta1,theta2,v1,v2,x1,,x2,y1,y2
5.934,-0.6851079029717365,8.031218067896656,-0.06935888134178389,0.030055414745806454,305.0865145075521,316.1526162928536,452.7367187970497,289.70611986573454
5.95,-0.753297400937219,8.052469150228646,-0.06818949796548243,0.021251082331988934,297.3928417693646,309.4155888337368,444.4477328978985,279.83757343082226
5.965,-0.820093704443226,8.065621191078048,-0.06679630350600711,0.013152040849402795,290.31853694870995,302.3229039019539,436.97170971205367,270.81343043055375
5.982,-0.8850862368529955,8.07151293373936,-0.06499253240976942,0.005891742661311938,283.9045604281099,294.983413871105,430.36954320499103,262.6104495309659
5.996,-0.9477315828144229,8.07108358804361,-0.06264534596142748,-4.2934569575049306E-4,278.18591301964045,287.52901355060163,424.6647814894819,255.2189363022432
6.012,-1.0074156069049462,8.065314929020834,-0.059684024090523376,-0.005768659022776154,273.18182785873273,280.10712337082083,419.84464390031934,248.64256567884422
6.027,-1.0635133860307902,8.055165905258669,-0.056097779125843995,-0.01014902376216648,268.8898463449243,272.8706223971118,415.86443818120466,242.89614401034433
6.042,-1.1154376625119797,8.04151587267362,-0.051924276481189635,-0.013650032585049425,265.28449735448334,265.9676689520388,412.65453690233176,238.00212866286174
6.057,-1.1626707721517227,8.025126494244168,-0.04723310963974284,-0.01638937842945167,262.3200426083881,259.5334303786027,410.12860724289385,233.9868411603307
6.072,-1.2047798113890906,8.006624943959762,-0.042109039237368064,-0.01850155028440572,259.935934876965,253.6847991633592,408.191826793244,230.87711378959534
6.087,-1.2414182263699731,7.98650532247222,-0.036638414980882585,-0.02011962148754279,258.06344758122486,248.51819336570873,406.7481846169916,228.6977752922954
6.102,-1.2723184547672675,7.9651423047456715,-0.030900228397294234,-0.02136301772654791,256.6322197257766,244.10985807324727,405.7064215277281,227.47007570955475
6.118,-1.2972801584676534,7.942810600348101,-0.02496170370038608,-0.022331704397570463,255.5759398129999,240.51778423238093,404.98453494898837,227.2109551777081
6.134,-1.3161576955078118,7.919704788639124,-0.018877537040158404,-0.02310581170897637,254.83684208455628,237.7843563398392,404.512993703123,227.93297894092538
6.15,-1.3288493859904171,7.895955572011925,-0.012691690482605367,-0.023749216627199674,254.36899881462344,235.9389968383211,404.2368823527793,229.64475472399533
6.165,-1.3352901325878699,7.871639938070878,-0.00644074659745284,-0.024315633941046643,254.14054705414918,235.00028551793727,404.11716148405725,232.35167755474484
6.18,-1.3354481243578542,7.846783972032157,-1.5799176998442226E-4,-0.024855966038720374,254.13501911754128,234.97724048806523,404.1311336590079,236.05688045732566
6.195,-1.3293256090331351,7.821358180592104,0.006122515324719002,-0.025425791440053056,254.35190035055336,235.86963992717045,404.2720857014615,240.7622899605734
6.21,-1.3169629539505676,7.795266323691279,0.01236265508256754,-0.02609185690082538,254.80646298077846,237.66745024351857,404.54797567993865,246.46968715053572
6.226,-1.2984443721337788,7.7683299843565115,0.018518581816788886,-0.026936339334767242,255.5288663412337,240.34961634700988,404.97898725222274,253.18166059922297
6.242,-1.2739028373381773,7.7402723373831135,0.02454153479560148,-0.02805764697339829,256.5625128104265,243.88265339221115,405.5938219243168,260.9023156626585
6.257,-1.243521083705598,7.710705448632574,0.030381753632579275,-0.029566888750540234,257.96173463982706,248.21961399133238,406.424761700981,269.63758765456856
6.272,-1.2075255329626584,7.6791253930254575,0.03599555074293964,-0.03158005560711655,259.7890595211902,253.3000203569159,407.5017932736854,279.3950062232555
6.288,-1.1661708163882532,7.644918009747652,0.041354716574405204,-0.0342073832778051,262.1125167041374,259.05118077001686,408.8463691131868,290.1827813905969
6.304,-1.1197142632821244,7.6073751317547735,0.04645655310612869,-0.037542877992878226,265.0036127557898,265.3909430350353,410.465573652367,302.00812386757127
6.319,-1.0683818336501691,7.565717265591647,0.051332429631955334,-0.04165786616312664,268.53663470731067,272.2314584230509,412.3474456580575,314.87475395339845
6.335,-1.0123285908671933,7.519115200251913,0.056053242782975896,-0.04660206533973354,272.7897949577409,279.48310344410567,414.4579270101234,328.77955727994186
6.35,-0.9515970205113198,7.466701118681679,0.060731570355873475,-0.05241408157023347,277.84848596171236,287.05749604803725,416.7394192174767,343.70825649609134
6.365,-0.8860748285112965,7.407559850123174,0.06552219200002334,-0.059141268558505704,283.81071736358854,294.86859649239096,419.1103776495461,359.6297108010907
6.381,-0.8154504534905057,7.340692006950467,0.07062437502079082,-0.06686784317270698,290.7948285144753,302.8310776021391,421.4649085969604,376.4879182297205
6.397,-0.739159898493903,7.264940934799766,0.07629055499660277,-0.07575107215070054,298.94990721902974,310.8552152537593,423.6710093590549,394.1897619974563
6.413,-0.6563128980378401,7.1788724683150855,0.08284700045606284,-0.08606846648467983,308.4700136357779,318.83712213010426,425.56582300873515,412.5845030390771
6.428,-0.5655798715838946,7.080589111446982,0.0907330264539455,-0.09828335686810377,319.614178165579,326.6416979039871,426.9459114216484,431.42671131834885
6.444,-0.4650159114690603,6.967451779503299,0.10056396011483425,-0.1131373319436831,332.73444648954165,334.07216456420645,427.55016402269075,450.30460284489504
6.459,-0.35181500255917686,6.83570218945039,0.11320090890988341,-0.13174959005290846,348.3096691593256,340.8123208301803,427.0343604076289,468.4932629784089
6.476,-0.2221547879642673,6.680206090705592,0.12966021459490956,-0.15549609874479883,366.9502049650381,346.3137418294912,424.95109167945,484.6463017723404
6.491,-0.07228597560039723,6.495918211190176,0.14986881236387006,-0.18428787951541503,389.16654402270547,349.60827594617894,420.83634142167807,496.22691027588485
6.507,0.09419325144842985,6.287967106168615,0.1664792270488271,-0.20795110502156075,414.10810405259065,349.3350642014168,414.82537116748034,499.3333492845667
6.523,0.2531836740393506,6.089917780445593,0.15899042259092072,-0.19804932572302214,437.5731102327871,345.217978871195,408.7631193086441,492.4252627363312
6.538,0.3858136392231343,5.927839830892928,0.13262996518378367,-0.16207794955266522,456.4469637864018,338.973883443245,404.2598219193964,479.6028357388269
6.553,0.4956214018970203,5.796793190910946,0.10980776267388606,-0.1310466399819824,471.33675606204054,331.9510031585396,401.2208344089861,464.5547645333314
6.569,0.5889228146307266,5.688057030961621,0.09330141273370635,-0.10873615994932474,483.31984347443887,324.73092512843397,399.2275962277982,448.94241394090193
6.584,0.6699474532066112,5.595751014102397,0.08102463857588457,-0.09230601685922413,493.1417198296188,317.57814434315924,397.9582751237347,433.50964072754095
6.6,0.7413250861506637,5.516134646192734,0.07137763294405258,-0.07961636790966296,501.2898780739622,310.6361631645,397.18765026613437,418.6302656212875
6.616,0.804719297995152,5.446727894454111,0.0633942118444882,-0.06940675173862301,508.0954085334961,303.9970319479194,396.7543224833451,404.5115212376376
6.631,0.8612044518677584,5.385792651398339,0.05648515387260645,-0.06093524305577157,513.7941763794603,297.72863153713087,396.5386517267709,391.27616992496104
6.646,0.9114790169521482,5.332043728950061,0.05027456508438976,-0.05374892244827861,518.5615924316118,291.88660838272557,396.44974072540265,378.999728364051
6.662,0.9559912113050908,5.284484836192549,0.04451219435294257,-0.04755889275751172,522.532880750292,286.5199002255247,396.4176603569641,367.72920501963273
6.677,0.9950178342585347,5.242313644612494,0.03902662295344393,-0.04217119158005447,525.8153015262037,281.673189614894,396.38852860456365,357.49344054490757
6.693,1.0287173657969302,5.204866816876073,0.03369953153839547,-0.03744682773642073,528.4956939876823,277.3877033295594,396.3210914095763,348.3093109912568
6.708,1.057168275723058,5.171589111399609,0.02845090992612778,-0.03327770547646523,530.6451453539293,273.7010583061783,396.18404867894935,340.1857443696749
6.724,1.0803982376283354,5.142017245800448,0.02322996190527743,-0.029571865599161397,532.3218156450465,270.646564703447,395.95371782070197,333.1264966477921
6.739,1.098407170490363,5.115772629407557,0.018008932862027732,-0.026244616392891013,533.5725592803728,268.25226301956053,395.61184894867756,327.13216115783916
6.754,1.1111855831729476,5.09255904825253,0.012778412682584452,-0.023213581155027276,534.4337858902222,266.53989187864585,395.14355481619384,322.2016518880435
6.77,1.118728991731745,5.0721626862972515,0.007543408558797325,-0.02039636195527836,534.9318938942663,265.52391937381697,394.53541630073255,318.3332848247328
6.787,1.1210488810914057,5.05445281713462,0.002319889359660803,-0.017709869162631557,535.0835389073607,265.210716268598,393.7738796114263,315.52552710663025
6.801,1.1181805738708988,5.039382200691849,-0.00286830722050684,-0.015070616442771384,534.8959391171676,265.59790857715984,392.84408037612144,313.777462624638
6.816,1.110188307223726,5.026986682975958,-0.00799226664717281,-0.012395517715890743,534.3673604162058,266.6739263489219,391.7292193660634,313.08901783606296
6.832,1.0971677245093265,5.017383731998218,-0.01302058271439944,-0.00960295097774015,533.4878617101074,268.4177665234934,390.41058241872315,313.46099188064596
6.847,1.079245840897916,5.010769692922525,-0.01792188361141045,-0.0066140390756930624,532.240314930005,270.799004987451,388.8682496411766,314.8949333121381
6.862,1.056578365990406,5.007415497100363,-0.0226674749075099,-0.003354195822163174,530.6016456530198,273.77811432073247,387.0824807752158,317.3928975115007
6.878,1.0293441182956415,5.007660531464231,-0.02723424769476438,2.450343638690845E-4,528.5441716831837,277.3071531378838,385.0356982345045,320.95710214621295
6.893,0.9977362118033583,5.0119044911890445,-0.0316079064922833,0.00424395972481317,526.03685495682,281.33087478069774,382.71492195517993,325.5894730489823
6.908,0.9619497838344494,5.020597394912306,-0.03578642796890886,0.008692903723261177,523.0462375671792,285.788247566676,380.11445059341264,331.29104168402455
6.923,0.922166270966415,5.034228565458623,-0.03978351286803434,0.013631170546316504,519.536818428267,290.61428717397456,377.23854738049,338.06112117597496
6.939,0.8785345618414062,5.0533162007790695,-0.043631709125008813,0.019087635320446633,515.4706519074203,295.7419894720982,374.10389526560897,345.8961529739939
6.954,0.8311496219906586,5.078400019520123,-0.047384939850747626,0.02508381874105348,510.806010297621,301.10404582371325,370.7416511842111,354.7880779575773
6.97,0.7800292056923549,5.110040172463823,-0.05112041629830369,0.03164015294370042,505.49502724338254,306.6339496920093,367.1990590408976,364.72203090439996
6.985,0.7250888566359645,5.14882605433615,-0.054940349056390406,0.03878588187232725,499.4802923779039,312.2660742540094,363.5407661521597,375.6730550173308
7.001,0.6661144284689307,5.195398916364371,-0.058974428167033834,0.0465728620282209,492.6903567754125,317.93429425254874,359.85020960059023,387.60132590003286
7.016,0.6027297916603075,5.250492603009793,-0.06338463680862319,0.05509368664542136,485.03400416289116,323.5686778112698,356.23168400650763,400.4449571328685
7.031,0.5343552804182883,5.314997810415537,-0.06837451124201926,0.06450520740574436,476.3929452212774,329.0895732443907,352.8139824623405,414.1086297166034
7.047,0.460150007498111,5.390057265914577,-0.07420527292017724,0.07505945549903957,466.6123774845145,334.3978837849039,349.75686207053343,428.4446195992469
7.062,0.37892968039605035,5.477200867353919,-0.08122032710206065,0.08714360143934191,455.4889433766313,339.35916605284706,347.26205039073795,443.21935878625186
7.079,0.2890572067648923,5.5785226802752685,-0.089872473631158,0.10132181292134962,442.7573008464472,343.77695651364445,345.5907740343839,458.0514771526766
7.093,0.18834475530695993,5.696846111412762,-0.10071245145793238,0.11832343113749383,428.08497695484726,347.3473246090532,345.0876683763903,472.29309992271635
7.109,0.07420567783879961,5.83554847270979,-0.11413907746816032,0.1387023612970277,411.1206391810821,349.58720327689855,346.19517678188674,484.8080756755437
7.124,-0.054919301658353986,5.996621761241772,-0.1291249794971536,0.16107328853198266,391.76624522020154,349.7738471236756,349.3676079062114,493.65697870593135
7.139,-0.19428840686051752,6.173377757528637,-0.13936910520216353,0.17675599628686475,371.0397431242139,347.1777956136335,354.60169138309993,496.274376576969
7.155,-0.327585069162794,6.343174564028806,-0.1332966623022765,0.16979680650016962,351.7363811656823,342.02331884946113,360.72937356424353,491.75349646145565
7.171,-0.4418293573872414,6.488217145099826,-0.1142442882244474,0.1450425810710202,335.8609201647629,335.5956431375621,366.400669824833,482.4538185678058
7.186,-0.5371918288085781,6.608969008254633,-0.09536247142133669,0.1207518631548067,323.2411937774368,328.87236192173634,371.2488981698862,470.9823908393578
7.201,-0.6174769321646674,6.7108747534515185,-0.0802851033560893,0.10190574519688597,313.1530235854643,322.3012783565776,375.36844518517375,458.79025708808695
7.216,-0.6858142013918881,6.798444866883845,-0.06833726922722068,0.08757011343232624,305.004499779138,316.0855500817746,378.91860858371524,446.6102776992844
7.232,-0.7443329395883158,6.874827495658575,-0.058518738196427736,0.0763826287747311,298.3778032577682,310.33099804353776,382.036528255333,434.83488445589774
7.247,-0.79445064777661,6.9422068366572205,-0.050117708188294204,0.06737934099864482,292.9781808634792,305.1015234366745,384.82971703622115,423.69028893622544
7.263,-0.8371215053632706,7.0021376775711115,-0.042670857586660504,0.05993084091389092,288.5921875741945,300.44052633522256,387.38169202330533,413.3149424386918
7.279,-0.8729987894379535,7.05575725464172,-0.035877284074682936,0.05361957707060816,285.06112053038873,296.3797384633833,389.7580249324532,403.7974195434782
7.295,-0.9025382339103426,7.103913519940047,-0.029539444472389143,0.04815626529832727,282.26467358622153,292.9429551619758,392.0110392878026,395.196244670406
7.31,-0.926065493911617,7.147242843972513,-0.02352726000127439,0.04332932403246547,280.1107658734742,290.14749880365554,394.1833068127406,387.5510685722188
7.325,-0.9438218332656356,7.186217599321424,-0.017756339354018623,0.038974755348911094,278.52905970151596,288.0046059192479,396.31029097626777,380.8893816330506
7.34,-0.955996096726464,7.221175760900745,-0.012174263460828446,0.034958161579321495,277.4666965650006,286.5193015997377,398.42238621015167,375.23075036744683
7.356,-0.9627475230853914,7.252339831108721,-0.006751426358927353,0.03116407020797559,276.8853649402931,285.6900614663987,400.5464856416685,370.5895739907935
7.371,-0.9642219864807997,7.27982960722333,-0.0014744633954083776,0.02748977611460955,276.7591519552793,285.50844036244655,402.70712565609887,366.97688775564086
7.387,-0.9605631509702459,7.303671637812173,0.003658835510553845,0.02384203058884368,277.0728374917392,285.95878499413334,404.9272050013775,364.4015074654394
7.403,-0.9519194030314079,7.323807165745404,0.008643747938838094,0.02013552793323039,277.8204264948632,287.01811201182704,407.228255176393,362.87069190158314
7.419,-0.9384470737138613,7.340099661832387,0.013472329317546595,0.016292496086982945,279.0038155449079,288.6562087352563,409.6302424357018,362.39043822023905
7.434,-0.9203102602082529,7.352342565026309,0.018136813505608362,0.012242903193921547,280.631568455732,290.8359925946836,412.1509042401012,362.96548943778055
7.45,-0.8976774466993962,7.360267465599143,0.022632813508856705,0.007924900572833907,282.71783861337815,293.5141412861306,414.8046575534885,364.5991063791972
7.466,-0.8707150795469226,7.363552625991408,0.026962367152473608,0.0032851603922660778,285.2815234231066,296.64197396512947,417.60115469673406,367.2926298687463
7.482,-0.8395782570243715,7.361831380309003,0.031136822522551136,-0.0017212456824048789,288.3457666004285,300.16652217160186,420.54359478691265,371.04482789893154
7.497,-0.8043987286499585,7.354699563081482,0.035179528374412954,-0.0071318172275214135,291.93793528056284,304.0316786780458,423.6269146675902,375.8509846340566
7.513,-0.7652704250909286,7.341720695072293,0.03912830355902997,-0.012978868009189081,296.0901920307841,308.1792577521249,426.83597287946634,381.701640672351
7.529,-0.7222326955361513,7.3224272244961295,0.043037729554777304,-0.01929347057616307,300.8407629429881,312.5497476952806,430.143796342261,388.580830508473
7.545,-0.6752512375320259,7.296315711411888,0.04698145800412548,-0.02611151308424105,306.2359840162867,317.08248932528704,433.50987877434335,396.46356838771294
7.56,-0.6241962866667051,7.26283344486484,0.05105495086532074,-0.033482266547048334,312.33320467519064,321.71496620168773,436.87840325158265,405.31217615254127
7.575,-0.5688169381069508,7.22135353856367,0.05537934855975435,-0.04147990630117003,319.2046524458723,326.3808205923973,440.17611109358086,415.070764738539
7.591,-0.5087095226584285,7.171134993854523,0.060107415448522286,-0.05021854470914695,326.9424124457612,331.0060643663289,443.30935593256237,425.6566558253347
7.606,-0.4432770130893384,7.111263706523116,0.06543250956909007,-0.05987128733140665,335.66469163570696,335.50264978099625,446.1596668028566,436.94652817102525
7.622,-0.3716765674764149,7.0405711792442744,0.0716004456129235,-0.07069252727884096,345.52329509360663,339.75796443330785,448.5769369851033,448.7531335597382
7.638,-0.2927576157834129,6.9575352451366825,0.078918951693002,-0.08303593410759169,356.7109595593064,343.61775300332476,450.36941107527525,460.7847042294743
7.653,-0.20501849045876552,6.860202300894618,0.08773912532464741,-0.0973329442420646,369.4622105264889,346.858583045294,451.291159862143,472.57263576265314
7.668,-0.10670894616350284,6.746307926003096,0.09830954429526269,-0.1138943748915217,384.02401761896454,349.14680012310305,451.03561287935906,483.3460776943965
7.683,0.0034639677473370795,6.614232350231392,0.11017291391083991,-0.1320755757717044,400.5195941229912,349.99910007045827,449.2746037708439,491.85448077291096
7.699,0.12389125412489743,6.466375319873922,0.12042728637756035,-0.14785703035746928,418.5361842861089,348.8502934901756,445.86125394424164,496.34043067967787
7.715,0.24603077040021898,6.314735131544689,0.12213951627532156,-0.15164018832923365,436.53342768905316,345.4830184636294,441.2651162722823,495.4083702996392
7.73,0.35761011508397567,6.176378016953469,0.11157934468375666,-0.13835711459121935,452.5054815530394,340.5104067565226,436.51483154703385,489.6556350153759
7.745,0.4534789033190905,6.058354491507383,0.09586878823511485,-0.11802352544608669,465.71431960968965,334.8392680128291,432.2731037516251,481.06404389548976
7.761,0.5348330711734953,5.958885864162558,0.08135416785440479,-0.09946862734482513,476.4546143039769,329.0530586682475,428.65789067063145,471.23418684606725
7.777,0.6041443051016039,5.874418744896659,0.06931123392810852,-0.08446711926589826,485.20870859023444,323.44827248845775,425.58703654401546,461.090040213277
7.793,0.6634613422934987,5.801967980449089,0.059317037191894864,-0.0724507644475699,492.3771410794657,318.1797944065926,422.94835171659247,451.1446138424335
7.809,0.7142548842348755,5.73932990713952,0.05079354194137681,-0.06263807330957007,498.2581904308703,313.3372313639734,420.6423445613624,441.695248137219
7.824,0.7575519142364392,5.684902352938009,0.043297030001563694,-0.05442755420151118,503.07173826541106,308.97805637350393,418.58806285707584,432.923643586196
7.839,0.7940708759774113,5.637506944375816,0.03651896174097209,-0.04739540856219298,506.9818968251287,305.14215972528586,416.7208398697848,424.9459225931698
7.855,0.8243195311049053,5.596264693348126,0.030248655127493924,-0.041242251027689664,510.11288129677365,301.85849681063746,414.9890007497442,417.83887165774024
7.871,0.8486618630094644,5.560515079423103,0.024342331904559093,-0.03574961392502292,512.559487737698,299.1481806198532,413.3510160324969,411.65453218241305
7.886,0.8673638727448025,5.52976425806345,0.018702009735338084,-0.03075082135965352,514.3939657652593,297.02587591203024,411.7732792807277,406.4287767211198
7.901,0.8806253755445778,5.503651834309258,0.013261502799775175,-0.026112423754192236,515.6705780351331,295.500352758606,410.22842570114557,402.1865866933372
7.917,0.8886022786215954,5.481929277275053,0.007976903077017561,-0.021722557034205253,516.4286869171917,294.57463117950044,408.6940955256923,398.94540207684827
7.932,0.8914220541271347,5.464445536647142,0.002819775505539371,-0.017483740627910076,516.6949029225037,294.24595286752333,407.15207880889017,396.717264390378
7.948,0.8891940314160752,5.451137026180724,-0.0022280227110594592,-0.01330851046641757,516.4846313312171,294.50571762401694,405.58780772707996,395.510145816611
7.963,0.882015478284497,5.44202019042201,-0.007178553131578252,-0.009116835758714255,515.8032215343471,295.33946655119763,403.9901785603982,395.32868307431
7.978,0.8699740504322571,5.437185596669319,-0.012041427852239904,-0.004834593752691177,514.6468305696992,296.72695715426323,402.3516889545177,396.1744366076226
7.994,0.8531469541778313,5.436793035688725,-0.016827096254425772,-3.9256098059453105E-4,513.0030427522232,298.6423455151954,400.66887059056467,398.04573461614535
8.01,0.8315970218095893,5.441067559068784,-0.02154993236824195,0.004274523380058882,510.85123313807577,301.05446111759727,398.942988051417,400.93711567595545
8.025,0.8053657957048355,5.450296783103279,-0.026231226104753792,0.00922922403449522,508.1626197820416,303.9271267854813,397.1809670633544,404.8383390457089
8.04,0.7744636185128623,5.464830183213402,-0.03090217719197319,0.014533400110123308,504.8999158738525,307.21943690235776,395.396515100978,409.7328761148592
8.055,0.7388565947814738,5.485081510421125,-0.03560702373138844,0.02025132720772351,501.0164653351994,310.8858590226114,393.61140965826314,415.5957153639999
8.071,0.698450086526603,5.511535894161821,-0.0404065082548708,0.026454383740696093,496.45472120819034,314.8759624841084,391.8569578549837,422.3901843410636
8.086,0.653068104575453,5.544763650832925,-0.04538198195115008,0.03322775667110387,491.14390327913515,319.1334919115681,390.1756760190963,430.06327638789867
8.102,0.6024275844247367,5.585443235530761,-0.05064052015071628,0.04067958469783577,484.9966569318908,323.5943700594912,388.62329378309767,438.5385951227402
8.118,0.5461062955651161,5.634395876080408,-0.056321288859620545,0.048952640549646625,477.9045694896477,328.1829865958531,387.2712322537816,447.70536182948774
8.133,0.4835038165747771,5.692633159257767,-0.06260247899033905,0.058237283177359316,469.7326303192335,332.80572378011846,386.2096692816667,457.4007276105975
8.148,0.41379928263681304,5.761412560434528,-0.06970453393796407,0.06877940117676126,460.31362659256007,337.33996667850636,385.55095960624556,467.38051275969383
8.164,0.3359261379349734,5.842272631030578,-0.07787314470183965,0.08086007059605019,449.44655244474626,341.6158128576359,385.4317975223281,477.2701941072761
8.179,0.24863966490842082,5.936941954803311,-0.08728647302655258,0.094669323772733,436.91285277718066,345.3872116104102,386.0078771871964,486.4853457588925
8.206,0.15091703207711038,6.046786834159067,-0.09772263283131043,0.10984487935575611,422.55172064606006,348.2950433962716,387.42130177871996,494.1232082691974
8.218,0.04326369855125861,6.170995128881767,-0.10765333352585177,0.12420829472270001,406.48753050403343,349.8596408242033,389.69428397280325,498.9166328471921
8.226,-0.06973684366091748,6.303026863634552,-0.11300054221217609,0.13203173475278496,389.5479500425791,349.635405742383,392.5239882304172,499.60588015886447
8.242,-0.17900920733862374,6.430070791047469,-0.10927236367770626,0.12704392741291684,373.29179490991413,347.60308865625376,395.2454752882633,495.98784500893737
8.257,-0.27731794543994887,6.541929635207046,-0.09830873810132514,0.11185884415957638,358.93344181546644,344.26897725733113,397.3134739249615,489.2757810124451
8.272,-0.36313416121867376,6.636406304091543,-0.08581621577872488,0.09447666888449696,346.7191375277874,340.21822169110965,398.60739853988736,480.9577270516877
8.287,-0.43778221545389234,6.715317979734214,-0.07464805423521859,0.07891167564267097,336.41021875774186,335.854111905241,399.2314756440999,472.0653070516687
8.303,-0.5029873745826663,6.7810891670395845,-0.065205159128774,0.06577118730536981,327.6932405122578,331.42196366050007,399.3309831122682,463.20980010671633
8.318,-0.5601646246128926,6.835765240242891,-0.057177250030226376,0.054676073203306585,320.3011495349475,327.0751479816144,399.03389101135406,454.7511262218822
8.333,-0.6103538193595958,6.880919720774394,-0.05018919474670315,0.04515448053150323,314.02638526403604,322.91679124201073,398.4420587727717,446.90870253491136
8.348,-0.6542919788641345,6.917749409283459,-0.04393815950453867,0.03682968850906505,308.7103606003648,319.02185403649435,397.6343399435053,439.8213817581735
8.363,-0.6924915401751088,6.9471759909076125,-0.03819956131097432,0.0294265816241533,304.2314807609311,315.4486497225329,396.6711663572328,433.5795285259046
8.378,-0.7253012655541516,6.969922022967314,-0.03280972537904283,0.022746032059700938,300.4958635510475,312.24494122029836,395.5984139256783,428.24280720170685
8.394,-0.7529505268846194,6.986562504779624,-0.027649261330467696,0.0166404818123098,297.4308013702489,309.4511740112945,394.45035612970287,423.85050090737946
8.409,-0.7755812467326801,6.997558316078377,-0.022630719848060806,0.010995811298754089,294.9803181975592,307.10213085701935,393.2518958652426,420.4277547145762
8.425,-0.7932710951785581,7.0032770295279505,-0.01768984844587799,0.0057187134495726485,293.1022280618521,305.22768815601586,392.02027204955243,417.98947500620454
8.44,-0.806050370200935,7.004005094267052,-0.012779275022376899,7.280647391019399E-4,291.7662597078504,303.85305706801086,390.76637535207,416.54279529838897
8.456,-0.8139140639160457,6.999954148297866,-0.00786369371511071,-0.004050945969185604,290.95294593687055,302.99873785708695,389.4957504858575,416.08859448278156
8.472,-0.8168299874988503,6.991263315424141,-0.002915923582804531,-0.00869083287372519,290.6530735057373,302.6803275523521,388.2093239095333,416.6223215982343
8.488,-0.8147434168919307,6.977998679985626,0.0020865706069195565,-0.013264635438515008,290.8675611396259,302.9082639460345,386.9038744405134,418.13424420905403
8.504,-0.8075784494297544,6.960150614020128,0.007164967462176307,-0.01784806596549842,291.6076904345364,303.6875461522005,385.5722560806149,420.6091455380445
8.519,-0.7952360664782698,6.937629187323756,0.012342382951484644,-0.022521426696371923,292.8956651798302,305.0174340894357,384.2033830981676,424.0254197397496
8.534,-0.7775887344316391,6.910257474840176,0.01764733204663071,-0.02737171248357976,294.7655237466922,306.8910894681685,382.7819938147042,428.35343341379945
8.549,-0.7544712164872007,6.877762162068176,0.02311751794443841,-0.03249531277199891,297.26447876754116,309.29507160478465,381.28822036859367,433.5529117894569
8.565,-0.7256671035693647,6.839760443131992,0.028804112917836064,-0.038001718936184564,300.4548067441398,312.20853131403794,379.6970099494554,439.5689381568534
8.581,-0.6908904529489521,6.795741889969835,0.034776650620412616,-0.0440185531621564,304.4164467906354,315.6018354347048,377.9774806881725,446.32587412662025
8.596,-0.6497620552072499,6.745044046665332,0.04112839774170221,-0.0506978433045032,309.25045530831534,319.43416654480376,376.0923853979488,453.71803147984554
8.612,-0.6017809091596702,6.686821918050927,0.04798114604757969,-0.05822212861440539,315.083286256886,323.6493094484156,373.99808130724125,461.5951209983667
8.627,-0.5462955096854049,6.620017120857537,0.055485399474265375,-0.06680479719339007,322.0711778740213,328.168243656756,371.6459680285307,469.73921589731225
8.643,-0.48249249203609224,6.543350551684345,0.06380301764931265,-0.0766665691731922,330.4017150056817,332.8761781729504,368.98775085791374,477.82830074178435
8.658,-0.4094583195213685,6.455415808926494,0.0730341725147237,-0.0879347427578502,340.28312753756074,337.60049107217884,365.9901687779412,485.3812341704099
8.673,-0.32646930151047754,6.355090214575767,0.08298901801089098,-0.10032559435072794,351.89487620043957,342.07708141790135,362.6713204354839,491.6894747870637
8.689,-0.23384568909047365,6.242733853658351,0.0926236124200039,-0.11235636091741522,365.24196299140897,345.91736998489733,359.1758996159945,495.7946627117326
8.704,-0.13459744366087545,6.122497130080775,0.09924824542959819,-0.12023672357757699,379.8712890249234,348.64331466460857,355.87165561850475,496.7109262356659
8.72,-0.03526035752589246,6.003495216564655,0.09933708613498299,-0.1190019135161194,394.7120422767146,349.906762699742,353.303372997037,494.0779183047599
8.735,0.057407492420524495,5.895192736150231,0.09266784994641696,-0.10830248041442386,408.6063948101328,349.7528963605449,351.85675064628543,488.60345591028783
8.75,0.14043211737075856,5.801814463162334,0.08302462495023408,-0.09337827298789791,420.9956486703345,348.52334071421865,351.54644772736117,481.47750006390777
8.765,0.21396078674137314,5.723256649670875,0.0735286693706146,-0.07855781349145796,431.8498039686281,346.57963701401354,352.1809412768149,473.673587764602
8.78,0.27917279272634843,5.657966431551939,0.06521200598497531,-0.06529021811893657,441.33408430819486,344.1925569313584,353.54287046032,465.81781241358425
8.795,0.337274684505123,5.6043160184420895,0.05810189177877455,-0.05365041310984986,449.63748294437465,341.54900312947075,355.4504711418385,458.29148386253087
8.811,0.3892377451933353,5.560954434157661,0.05196306068821233,-0.04336158428442914,456.9224932545916,338.77978873626006,357.7634613212606,451.32971715047387
8.826,0.4357822868644289,5.526822484685638,0.046544541671093585,-0.03413194947202265,463.31795573054376,335.9810151532371,360.3758752101172,445.0815562065518
8.904,0.4774183726911056,5.501093171541486,0.04163608582667674,-0.025729313144152905,468.92316234064384,333.22761610478983,363.2083813616918,439.6437102004303
8.919,0.5144897637284832,5.483110630617797,0.03707139103737763,-0.01798254092368856,473.8136095042155,330.5815877218499,366.20239202007986,435.0795583795716
8.932,0.5472098784068327,5.472343006100796,0.03272011467834944,-0.01076762451700082,478.04598256574945,328.09693441041725,369.3158301690035,431.4301524953119
8.947,0.5756894478196356,5.468349663429849,0.0284795694128029,-0.003993342670947187,481.6619861032328,325.8225735934352,372.520056801175,428.72077215990487
